# Race: Eiger Ultra Trail 2024 - E51
# Distance: 51 km
# D+: 3100 m
# D-: 3100 m
# Date: 2024-07-20
# URL: https://live.utmb.world/eigerultratrail/2024
bib,name,country,age,sex,category,club,utmb_profile_url,utmb_index,rank_scratch,rank_sex,rank_category,race_time,race_time_seconds,is_finisher,status,utmb_score
6009,Yaroslav NIKOLAEV,SE,45,H,40-44M,,https://utmb.world/runner/5062309.yaroslav.nikolaev,437.0,602.0,467.0,78.0,10:39:24,38363.802,True,f,
6040,Beni STUCKI,CH,65,H,60-64M,,https://utmb.world/runner/4194328.beni.stucki,390.0,603.0,468.0,9.0,10:40:48,38448.267,True,f,
6331,Timm BODDENBERG,DE,33,H,20-34M,,https://utmb.world/runner/5686809.timm.boddenberg,430.0,604.0,469.0,177.0,10:43:06,38586.318,True,f,
5453,Dominic SIMON,CH,28,H,20-34M,,https://utmb.world/runner/4608056.dominic.simon,453.0,605.0,470.0,178.0,10:43:22,38602.682,True,f,
6535,Ruiz Muñoz SAUL ENRIQUE,MX,54,H,50-54M,NON FLAT CLUB,https://utmb.world/runner/5672683.ruizmunoz.saulenrique,,606.0,471.0,41.0,10:43:32,38612.166,True,f,
5306,Kevin BISSET,GB,55,H,50-54M,,https://utmb.world/runner/2200731.kevin.bisset,470.0,607.0,472.0,42.0,10:43:37,38616.685,True,f,
5452,Carmine CASO,IT,53,H,50-54M,,https://utmb.world/runner/4925075.carmine.caso,456.0,608.0,473.0,43.0,10:43:48,38627.988,True,f,
6028,Dominic HOBI,CH,28,H,20-34M,,https://utmb.world/runner/5068489.dominic.hobi,432.0,609.0,474.0,179.0,10:45:09,38708.906,True,f,
6021,Markus REINMANN,CH,68,H,65-69M,,https://utmb.world/runner/343819.markus.reinmann,435.0,610.0,475.0,1.0,10:45:11,38711.2,True,f,
6460,Nadja ZEISKE,DE,32,F,20-34W,,https://utmb.world/runner/4194421.nadja.zeiske,,611.0,136.0,65.0,10:45:52,38752.004,True,f,
6425,Linda STEG,NL,60,F,55-59W,,https://utmb.world/runner/4194425.linda.steg,,611.0,136.0,5.0,10:45:52,38752.077,True,f,
6110,Romeo VON BURG,CH,57,H,55-59M,Laufträff,https://utmb.world/runner/320201.romeo.vonburg,374.0,613.0,476.0,24.0,10:46:14,38773.701,True,f,
